APEL-summary-job-message: v0.2
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf/CN=606831/CN=Robot: cms apf
WallDuration: 2385
CpuDuration: 1451
NormalisedWallDuration: 24475
NormalisedCpuDuration: 14897
NumberOfJobs: 5710
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf01/CN=606831/CN=Robot: CMS Apf 01
WallDuration: 2502
CpuDuration: 1635
NormalisedWallDuration: 25684
NormalisedCpuDuration: 16786
NumberOfJobs: 5772
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf02/CN=606831/CN=Robot: CMS Apf 02
WallDuration: 2498
CpuDuration: 1664
NormalisedWallDuration: 25643
NormalisedCpuDuration: 17075
NumberOfJobs: 5746
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf03/CN=606831/CN=Robot: CMS Apf 03
WallDuration: 2726
CpuDuration: 1913
NormalisedWallDuration: 27975
NormalisedCpuDuration: 19634
NumberOfJobs: 5805
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf04/CN=606831/CN=Robot: CMS Apf 04
WallDuration: 2341
CpuDuration: 1538
NormalisedWallDuration: 24023
NormalisedCpuDuration: 15781
NumberOfJobs: 5781
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf05/CN=606831/CN=Robot: CMS Apf 05
WallDuration: 2570
CpuDuration: 1718
NormalisedWallDuration: 26378
NormalisedCpuDuration: 17630
NumberOfJobs: 5766
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf06/CN=606831/CN=Robot: CMS Apf 06
WallDuration: 2628
CpuDuration: 1604
NormalisedWallDuration: 26978
NormalisedCpuDuration: 16466
NumberOfJobs: 5756
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf07/CN=606831/CN=Robot: CMS Apf 07
WallDuration: 2373
CpuDuration: 1504
NormalisedWallDuration: 24352
NormalisedCpuDuration: 15441
NumberOfJobs: 5776
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf08/CN=606831/CN=Robot: CMS Apf 08
WallDuration: 2271
CpuDuration: 1508
NormalisedWallDuration: 23309
NormalisedCpuDuration: 15473
NumberOfJobs: 5754
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf09/CN=606831/CN=Robot: CMS Apf 09
WallDuration: 2448
CpuDuration: 1664
NormalisedWallDuration: 25123
NormalisedCpuDuration: 17079
NumberOfJobs: 5786
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf10/CN=606831/CN=Robot: CMS Apf 10
WallDuration: 2221
CpuDuration: 1447
NormalisedWallDuration: 22797
NormalisedCpuDuration: 14857
NumberOfJobs: 5716
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf11/CN=606831/CN=Robot: CMS Apf 11
WallDuration: 2317
CpuDuration: 1502
NormalisedWallDuration: 23784
NormalisedCpuDuration: 15417
NumberOfJobs: 5695
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf12/CN=606831/CN=Robot: CMS Apf 12
WallDuration: 2495
CpuDuration: 1639
NormalisedWallDuration: 25611
NormalisedCpuDuration: 16818
NumberOfJobs: 5753
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf13/CN=606831/CN=Robot: CMS Apf 13
WallDuration: 2293
CpuDuration: 1481
NormalisedWallDuration: 23533
NormalisedCpuDuration: 15204
NumberOfJobs: 5740
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1376629200
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 9232
CpuDuration: 5262
NormalisedWallDuration: 94755
NormalisedCpuDuration: 54005
NumberOfJobs: 5956
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 442
CpuDuration: 43
NormalisedWallDuration: 4540
NormalisedCpuDuration: 439
NumberOfJobs: 13466
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 57017
CpuDuration: 52198
NormalisedWallDuration: 585225
NormalisedCpuDuration: 535756
NumberOfJobs: 9333
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 56866
CpuDuration: 51812
NormalisedWallDuration: 583675
NormalisedCpuDuration: 531797
NumberOfJobs: 9447
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 56976
CpuDuration: 52333
NormalisedWallDuration: 584802
NormalisedCpuDuration: 537148
NumberOfJobs: 9337
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 56451
CpuDuration: 51712
NormalisedWallDuration: 579418
NormalisedCpuDuration: 530767
NumberOfJobs: 9267
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 57457
CpuDuration: 52723
NormalisedWallDuration: 589735
NormalisedCpuDuration: 541145
NumberOfJobs: 9054
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 57149
CpuDuration: 52406
NormalisedWallDuration: 586576
NormalisedCpuDuration: 537892
NumberOfJobs: 9471
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 57493
CpuDuration: 52511
NormalisedWallDuration: 590105
NormalisedCpuDuration: 538969
NumberOfJobs: 9441
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 57508
CpuDuration: 52604
NormalisedWallDuration: 590261
NormalisedCpuDuration: 539922
NumberOfJobs: 9303
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 57217
CpuDuration: 52661
NormalisedWallDuration: 587275
NormalisedCpuDuration: 540517
NumberOfJobs: 9161
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 56757
CpuDuration: 51875
NormalisedWallDuration: 582559
NormalisedCpuDuration: 532444
NumberOfJobs: 9256
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Manuel Giffels
WallDuration: 38
CpuDuration: 12
NormalisedWallDuration: 388
NormalisedCpuDuration: 128
NumberOfJobs: 304
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 50
CpuDuration: 5
NormalisedWallDuration: 460
NormalisedCpuDuration: 48
NumberOfJobs: 1548
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 707713
CpuDuration: 697972
NormalisedWallDuration: 6510957
NormalisedCpuDuration: 6421342
NumberOfJobs: 58748
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1376629200
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 8
NormalisedCpuDuration: 1
NumberOfJobs: 10
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1377147600
LatestEndTime: 1377147600
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Patrick McGuigan 416226
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: WT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1375333200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 3
NormalisedCpuDuration: 0
NumberOfJobs: 7
%%
Site: WT2
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: Generic atlas user
WallDuration: 1412111
CpuDuration: 1109006
NormalisedWallDuration: 15236680
NormalisedCpuDuration: 11966176
NumberOfJobs: 668052
%%
